timestamp,symbol,price,volume,bid,ask,high,low,open,time,diff
1715918400000,NVDA,92.47899627685547,359691000,91.80599975585938,94.73999786376953,94.73999786376953,91.80599975585938,94.36900329589844,1715918400,-2
1715918400000,META,471.9100036621094,10807300,468.4200134277344,472.79998779296875,472.79998779296875,468.4200134277344,470.8299865722656,1715918400,1
1715918400000,AAPL,189.8699951171875,41282900,189.17999267578125,190.80999755859375,190.80999755859375,189.17999267578125,189.50999450683594,1715918400,0
1716177600000,GOOG,178.4600067138672,17495100,177.22500610351562,179.9499969482422,179.9499969482422,177.22500610351562,177.30999755859375,1716177600,1
1716177600000,MSFT,425.3399963378906,16272100,419.989990234375,426.7699890136719,426.7699890136719,419.989990234375,420.2099914550781,1716177600,5
1716177600000,AMZN,183.5399932861328,30511800,183.27999877929688,186.6699981689453,186.6699981689453,183.27999877929688,184.33999633789062,1716177600,-1
1716177600000,XOM,118.66999816894531,11551300,118.55000305175781,119.88999938964844,119.88999938964844,118.55000305175781,119.7300033569336,1716177600,-1
1716177600000,NVDA,94.77999877929688,318764000,93.44000244140625,95.19999694824219,95.19999694824219,93.44000244140625,93.75,1716177600,1
1716177600000,AAPL,191.0399932861328,44361300,189.00999450683594,191.9199981689453,191.9199981689453,189.00999450683594,189.3300018310547,1716177600,2
1716177600000,TSLA,174.9499969482422,61727400,173.52000427246094,177.75,177.75,173.52000427246094,177.55999755859375,1716177600,-3
1716177600000,BAC,38.81999969482422,28369800,38.790000915527344,39.470001220703125,39.470001220703125,38.790000915527344,39.2599983215332,1716177600,0
1716177600000,META,468.8399963378906,11745100,467.0400085449219,473.20001220703125,473.20001220703125,467.0400085449219,469.95001220703125,1716177600,-1
1716177600000,JPM,195.5800018310547,17373300,195.39999389648438,205.8800048828125,205.8800048828125,195.39999389648438,204.38999938964844,1716177600,-9
1716264000000,GOOG,179.5399932861328,14706000,177.30999755859375,179.82000732421875,179.82000732421875,177.30999755859375,178.39999389648438,1716264000,1
1716264000000,AMZN,183.14999389648438,50839100,180.75,183.25999450683594,183.25999450683594,180.75,182.3000030517578,1716264000,1
1716264000000,NVDA,95.38600158691406,328946000,93.18000030517578,95.4000015258789,95.4000015258789,93.18000030517578,93.5989990234375,1716264000,2
1716264000000,AAPL,192.35000610351562,42309400,190.9199981689453,192.72999572753906,192.72999572753906,190.9199981689453,191.08999633789062,1716264000,1
1716264000000,JPM,199.52000427246094,14420800,196.60000610351562,199.89999389648438,199.89999389648438,196.60000610351562,197.0,1716264000,3
1716264000000,XOM,117.8499984741211,14495000,117.77999877929688,119.44999694824219,119.44999694824219,117.77999877929688,118.4000015258789,1716264000,-1
1716264000000,MSFT,429.0400085449219,21453300,424.8500061035156,432.9700012207031,432.9700012207031,424.8500061035156,426.8299865722656,1716264000,2
1716264000000,TSLA,186.60000610351562,115266500,174.7100067138672,186.8800048828125,186.8800048828125,174.7100067138672,175.50999450683594,1716264000,11
1716264000000,BAC,39.650001525878906,31799200,38.77000045776367,39.75,39.75,38.77000045776367,38.77000045776367,1716264000,1
1716264000000,META,464.6300048828125,11742200,462.2699890136719,470.70001220703125,470.70001220703125,462.2699890136719,467.1199951171875,1716264000,-2
1716350400000,TSLA,180.11000061035156,88313500,178.1199951171875,183.8000030517578,183.8000030517578,178.1199951171875,182.85000610351562,1716350400,-3
1716350400000,META,467.7799987792969,10078600,465.6499938964844,473.7200012207031,473.7200012207031,465.6499938964844,467.8699951171875,1716350400,0
1716350400000,AAPL,190.89999389648438,34648500,190.27000427246094,192.82000732421875,192.82000732421875,190.27000427246094,192.27000427246094,1716350400,-1
1716350400000,MSFT,430.5199890136719,18073700,427.1300048828125,432.4100036621094,432.4100036621094,427.1300048828125,430.0899963378906,1716350400,0
1716350400000,BAC,39.7599983215332,42837600,39.34000015258789,39.810001373291016,39.810001373291016,39.34000015258789,39.40999984741211,1716350400,0
1716350400000,AMZN,183.1300048828125,28148800,181.97000122070312,185.22000122070312,185.22000122070312,181.97000122070312,183.8800048828125,1716350400,-1
1716350400000,GOOG,178.0,16189400,176.77999877929688,178.8520050048828,178.8520050048828,176.77999877929688,178.39999389648438,1716350400,0
1716350400000,JPM,198.30999755859375,9425300,197.69000244140625,200.94000244140625,200.94000244140625,197.69000244140625,199.0,1716350400,-1
1716350400000,XOM,115.4800033569336,17879300,114.95999908447266,117.45999908447266,117.45999908447266,114.95999908447266,117.45999908447266,1716350400,-2
1716350400000,NVDA,94.94999694824219,548648000,93.2490005493164,96.0199966430664,96.0199966430664,93.2490005493164,95.45899963378906,1716350400,-1
1716436800000,META,465.7799987792969,11747900,461.5400085449219,474.3599853515625,474.3599853515625,461.5400085449219,472.8800048828125,1716436800,-7
1716436800000,NVDA,103.79900360107422,835065000,101.5199966430664,106.31999969482422,106.31999969482422,101.5199966430664,102.02799987792969,1716436800,2
1716436800000,AAPL,186.8800048828125,51005900,186.6300048828125,191.0,191.0,186.6300048828125,190.97999572753906,1716436800,-4
1716436800000,MSFT,427.0,17211700,425.4200134277344,433.6000061035156,433.6000061035156,425.4200134277344,432.9700012207031,1716436800,-6
1716436800000,GOOG,175.05999755859375,14928400,174.5399932861328,179.91000366210938,179.91000366210938,174.5399932861328,178.77999877929688,1716436800,-4
1716436800000,BAC,39.16999816894531,39033900,38.939998626708984,39.84000015258789,39.84000015258789,38.939998626708984,39.77000045776367,1716436800,-1
1716436800000,XOM,113.51000213623047,15979800,113.36000061035156,117.51000213623047,117.51000213623047,113.36000061035156,115.5999984741211,1716436800,-2
1716436800000,TSLA,173.74000549316406,71975500,173.25999450683594,181.89999389648438,181.89999389648438,173.25999450683594,181.8000030517578,1716436800,-8
1716436800000,AMZN,181.0500030517578,33670200,180.0800018310547,184.75999450683594,184.75999450683594,180.0800018310547,183.66000366210938,1716436800,-3
1716436800000,JPM,196.9199981689453,8069400,196.07000732421875,198.3000030517578,198.3000030517578,196.07000732421875,197.80999755859375,1716436800,-1
1716523200000,MSFT,430.1600036621094,11855300,424.4100036621094,431.05999755859375,431.05999755859375,424.4100036621094,427.19000244140625,1716523200,3
1716523200000,NVDA,106.46900177001953,429494000,103.0,106.4749984741211,106.4749984741211,103.0,104.4489974975586,1716523200,2
1716523200000,GOOG,176.3300018310547,11403600,175.1999969482422,177.3040008544922,177.3040008544922,175.1999969482422,176.52000427246094,1716523200,0
1716523200000,AMZN,180.75,27471600,180.3000030517578,182.44000244140625,182.44000244140625,180.3000030517578,181.64999389648438,1716523200,-1
1716523200000,XOM,113.41999816894531,12212900,113.04000091552734,115.08000183105469,115.08000183105469,113.04000091552734,114.83999633789062,1716523200,-1
1716523200000,TSLA,179.24000549316406,65584500,173.72999572753906,180.0800018310547,180.0800018310547,173.72999572753906,174.83999633789062,1716523200,4
1716523200000,META,478.2200012207031,12024300,466.29998779296875,479.8500061035156,479.8500061035156,466.29998779296875,467.6199951171875,1716523200,11
1716523200000,JPM,200.7100067138672,7356200,197.55999755859375,200.75999450683594,200.75999450683594,197.55999755859375,197.75,1716523200,3
1716523200000,BAC,39.70000076293945,22166300,39.06999969482422,39.779998779296875,39.779998779296875,39.06999969482422,39.15999984741211,1716523200,1
1716523200000,AAPL,189.97999572753906,36327000,188.0399932861328,190.5800018310547,190.5800018310547,188.0399932861328,188.82000732421875,1716523200,1
1716868800000,XOM,114.86000061035156,13978300,113.06999969482422,115.11000061035156,115.11000061035156,113.06999969482422,113.5199966430664,1716868800,1
1716868800000,NVDA,113.9010009765625,652728000,109.88300323486328,114.93900299072266,114.93900299072266,109.88300323486328,110.24400329589844,1716868800,4
1716868800000,GOOG,178.02000427246094,15655300,175.67999267578125,178.50999450683594,178.50999450683594,175.67999267578125,175.74000549316406,1716868800,2
1716868800000,AAPL,189.99000549316406,52280100,189.10000610351562,193.0,193.0,189.10000610351562,191.50999450683594,1716868800,-2
1716868800000,JPM,199.5,6910200,198.66000366210938,200.41000366210938,200.41000366210938,198.66000366210938,199.86000061035156,1716868800,0
1716868800000,META,479.9200134277344,10175800,474.8399963378906,480.8599853515625,480.8599853515625,474.8399963378906,476.5799865722656,1716868800,3
1716868800000,AMZN,182.14999389648438,29927000,179.49000549316406,182.24000549316406,182.24000549316406,179.49000549316406,179.92999267578125,1716868800,2
1716868800000,BAC,39.31999969482422,31217900,39.11000061035156,39.7400016784668,39.7400016784668,39.11000061035156,39.650001525878906,1716868800,0
1716868800000,MSFT,430.32000732421875,15718000,426.6000061035156,430.82000732421875,430.82000732421875,426.6000061035156,429.6300048828125,1716868800,1
1716868800000,TSLA,176.75,59736600,173.16000366210938,178.25,178.25,173.16000366210938,176.39999389648438,1716868800,0
1716955200000,AAPL,190.2899932861328,53068000,189.50999450683594,192.25,192.25,189.50999450683594,189.61000061035156,1716955200,1
1716955200000,XOM,113.62999725341797,13902000,112.80999755859375,114.55000305175781,114.55000305175781,112.80999755859375,114.52999877929688,1716955200,-1
1716955200000,GOOG,177.39999389648438,15023800,176.25999450683594,178.22999572753906,178.22999572753906,176.25999450683594,176.80999755859375,1716955200,1
1716955200000,JPM,198.11000061035156,6120000,196.88999938964844,198.99000549316406,198.99000549316406,196.88999938964844,198.0,1716955200,0
1716955200000,TSLA,176.19000244140625,54782600,173.92999267578125,178.14999389648438,178.14999389648438,173.92999267578125,174.19000244140625,1716955200,2
1716955200000,AMZN,182.02000427246094,32009300,181.5500030517578,184.0800018310547,184.0800018310547,181.5500030517578,181.6999969482422,1716955200,0
1716955200000,META,474.3599853515625,9226200,473.70001220703125,479.8500061035156,479.8500061035156,473.70001220703125,474.6600036621094,1716955200,0
1716955200000,MSFT,429.1700134277344,15517100,425.69000244140625,430.94000244140625,430.94000244140625,425.69000244140625,425.69000244140625,1716955200,3
1716955200000,BAC,38.720001220703125,26677500,38.560001373291016,38.900001525878906,38.900001525878906,38.560001373291016,38.84000015258789,1716955200,0
1716955200000,NVDA,114.82499694824219,557442000,110.9010009765625,115.49199676513672,115.49199676513672,110.9010009765625,113.05000305175781,1716955200,2
1717041600000,AAPL,191.2899932861328,49889100,190.6300048828125,192.17999267578125,192.17999267578125,190.6300048828125,190.75999450683594,1717041600,1
1717041600000,JPM,199.3300018310547,6829100,198.39999389648438,199.85000610351562,199.85000610351562,198.39999389648438,198.55999755859375,1717041600,1
1717041600000,MSFT,414.6700134277344,28394500,414.239990234375,424.29998779296875,424.29998779296875,414.239990234375,424.29998779296875,1717041600,-10
1717041600000,XOM,113.98999786376953,14683700,112.95999908447266,114.12999725341797,114.12999725341797,112.95999908447266,113.2699966430664,1717041600,1
1717041600000,BAC,38.630001068115234,50989100,37.59000015258789,39.119998931884766,39.119998931884766,37.59000015258789,38.72999954223633,1717041600,0
1717041600000,GOOG,173.55999755859375,18826300,173.22999572753906,176.69000244140625,176.69000244140625,173.22999572753906,176.69000244140625,1717041600,-3
1717041600000,TSLA,178.7899932861328,77618400,175.3800048828125,182.6699981689453,182.6699981689453,175.3800048828125,178.5800018310547,1717041600,0
1717041600000,META,467.04998779296875,10719600,464.7099914550781,471.7300109863281,471.7300109863281,464.7099914550781,471.6700134277344,1717041600,-5
1717041600000,NVDA,110.5,484553000,109.66300201416016,115.81900024414062,115.81900024414062,109.66300201416016,114.6500015258789,1717041600,-4
1717041600000,AMZN,179.32000732421875,29184700,178.36000061035156,181.33999633789062,181.33999633789062,178.36000061035156,181.30999755859375,1717041600,-2
1717128000000,TSLA,178.0800018310547,67314600,173.82000732421875,180.32000732421875,180.32000732421875,173.82000732421875,178.5,1717128000,0
1717128000000,META,466.8299865722656,16919800,454.4599914550781,469.1199951171875,469.1199951171875,454.4599914550781,465.79998779296875,1717128000,1
1717128000000,JPM,202.6300048828125,14417900,198.35000610351562,203.3000030517578,203.3000030517578,198.35000610351562,199.3000030517578,1717128000,3
1717128000000,XOM,117.26000213623047,29037400,113.98999786376953,117.48999786376953,117.48999786376953,113.98999786376953,114.12000274658203,1717128000,3
1717128000000,AAPL,192.25,75158300,189.91000366210938,192.57000732421875,192.57000732421875,189.91000366210938,191.44000244140625,1717128000,1
1717128000000,AMZN,176.44000244140625,58903900,173.8699951171875,179.2100067138672,179.2100067138672,173.8699951171875,178.3000030517578,1717128000,-2
1717128000000,BAC,39.9900016784668,58188400,38.65999984741211,40.08000183105469,40.08000183105469,38.65999984741211,38.70000076293945,1717128000,1
1717128000000,NVDA,109.63300323486328,613263000,106.94000244140625,112.71700286865234,112.71700286865234,106.94000244140625,112.5199966430664,1717128000,-3
1717128000000,MSFT,415.1300048828125,47995300,404.510009765625,416.75,416.75,404.510009765625,416.75,1717128000,-2
1717128000000,GOOG,173.9600067138672,28085200,170.97000122070312,174.4199981689453,174.4199981689453,170.97000122070312,173.39999389648438,1717128000,1
1717387200000,GOOG,174.4199981689453,20742800,172.4499969482422,175.86000061035156,175.86000061035156,172.4499969482422,173.8800048828125,1717387200,1
1717387200000,BAC,39.880001068115234,31898600,39.36000061035156,40.189998626708984,40.189998626708984,39.36000061035156,40.040000915527344,1717387200,0
1717387200000,NVDA,115.0,438392000,112.00299835205078,115.0,115.0,112.00299835205078,113.62100219726562,1717387200,1
1717387200000,AAPL,194.02999877929688,50080500,192.52000427246094,194.99000549316406,194.99000549316406,192.52000427246094,192.89999389648438,1717387200,1
1717387200000,MSFT,413.5199890136719,17484700,408.9200134277344,416.42999267578125,416.42999267578125,408.9200134277344,415.5299987792969,1717387200,-2
1717387200000,JPM,201.82000732421875,6444300,199.19000244140625,202.4199981689453,202.4199981689453,199.19000244140625,202.30999755859375,1717387200,0
1717387200000,META,477.489990234375,11279400,468.239990234375,479.6000061035156,479.6000061035156,468.239990234375,470.8599853515625,1717387200,7
1717387200000,XOM,114.44999694824219,19589300,113.76000213623047,116.36000061035156,116.36000061035156,113.76000213623047,116.30000305175781,1717387200,-2
